V1565 Sgr;18.0845;-30.06195
V1566 Sgr;18.08475;-30.1261166666667
V1567 Sgr;18.0846944444444;-29.8336166666667
V1569 Sgr;18.0849722222222;-30.0791666666667
V1570 Sgr;18.0853055555556;-29.96445
V1571 Sgr;18.0860833333333;-30.0541666666667
V1573 Sgr;18.0968888888889;-27.8758333333333
V1574 Sgr;18.1679444444444;-29.49695
V1575 Sgr;18.1979722222222;-29.4277833333333
V1576 Sgr;18.2085277777778;-33.5833333333333
V1577 Sgr;18.2050277777778;-27.9213833333333
V1578 Sgr;18.2202222222222;-28.4627833333333
V1579 Sgr;18.2213611111111;-30.5133333333333
V1580 Sgr;18.2207222222222;-28.125
V1581 Sgr;18.2491944444444;-29.6277833333333
V1582 Sgr;18.2591944444444;-29.6061166666667
V1584 Sgr;18.2629166666667;-30.3952833333333
V1585 Sgr;18.2751111111111;-29.6097166666667
V1586 Sgr;18.2826111111111;-30.6566666666667
V1587 Sgr;18.2917777777778;-29.2672166666667
V1588 Sgr;18.2918611111111;-28.80445
V1589 Sgr;18.3058333333333;-31.2222166666667
V1590 Sgr;18.3128888888889;-30.6525
V1591 Sgr;18.3155277777778;-27.74055
V1592 Sgr;18.3225;-28.63945
V1593 Sgr;18.3261944444444;-30.5186166666667
V1594 Sgr;18.3346944444444;-30.7277833333333
V1596 Sgr;18.3400277777778;-29.9402833333333
V1597 Sgr;18.3506111111111;-33.8083333333333
V1598 Sgr;18.3521666666667;-33.9461166666667
V1599 Sgr;18.3550277777778;-30.4286166666667
V1600 Sgr;18.3583333333333;-32.1975
V1601 Sgr;18.3546944444444;-27.575
V1602 Sgr;18.3649444444444;-32.7858333333333
V1603 Sgr;18.3862777777778;-28.28805
V1604 Sgr;18.3975555555556;-27.4872166666667
V1605 Sgr;18.4161944444444;-35.2138833333333
V1606 Sgr;18.4255555555556;-30.0186166666667
V1607 Sgr;18.4300833333333;-31.6633333333333
V1608 Sgr;18.4349166666667;-28.0091666666667
V1609 Sgr;18.4403611111111;-29.8766666666667
V1611 Sgr;18.4816111111111;-32.8811166666667
V1612 Sgr;18.4821111111111;-30.2013833333333
V1613 Sgr;18.4866111111111;-34.9361166666667
V1614 Sgr;18.4833333333333;-29.8363833333333
V1615 Sgr;18.49;-28.3591666666667
V1617 Sgr;18.5064444444444;-33.64945
V1618 Sgr;18.5033333333333;-29.585
V1619 Sgr;18.5041111111111;-28.59195
V1620 Sgr;18.5046388888889;-28.5872166666667
V1621 Sgr;18.5076666666667;-30.0177833333333
V1622 Sgr;18.5331666666667;-28.0675
V1623 Sgr;18.5414444444444;-33.7458333333333
V1624 Sgr;18.5419166666667;-34.1291666666667
V1625 Sgr;18.5423333333333;-31.1566666666667
V1626 Sgr;18.5590833333333;-35.60695
V1627 Sgr;18.5967777777778;-30.27305
V1628 Sgr;18.6045833333333;-29.35695
V1629 Sgr;18.6033055555556;-28.2225
V1630 Sgr;18.6126388888889;-29.5797166666667
V1631 Sgr;18.6242222222222;-28.49445
V1632 Sgr;18.6233888888889;-28.1561166666667
V1633 Sgr;18.6374166666667;-32.59555
V1634 Sgr;18.63925;-32.59805
V1635 Sgr;18.6608611111111;-34.68805
V1636 Sgr;18.6730833333333;-29.9513833333333
V1637 Sgr;18.6752777777778;-28.40695
V1638 Sgr;18.6931944444444;-28.8472166666667
V1639 Sgr;18.7034166666667;-33.4347166666667
V1640 Sgr;18.7265277777778;-34.87055
V1641 Sgr;18.7315;-28.6413833333333
V1642 Sgr;18.7455555555556;-27.0627833333333
V1643 Sgr;19.7633333333333;-40.9383333333333
V1644 Sgr;20.1541388888889;-29.5561166666667
V1645 Sgr;20.3456944444444;-41.1183333333333
V1646 Sgr;20.3857777777778;-31.295
V1647 Sgr;17.9870833333333;-36.9388833333333
V1648 Sgr;18.2913333333333;-25.2261166666667
V1649 Sgr;18.3032222222222;-23.9302833333333
V1650 Sgr;18.3555;-23.2508333333333
V1651 Sgr;18.36425;-23.2136166666667
V1652 Sgr;18.3686388888889;-26.64445
V1653 Sgr;18.3681111111111;-26.49555
V1654 Sgr;18.3880833333333;-23.2527833333333
V1655 Sgr;18.4099444444444;-25.0197166666667
V1656 Sgr;18.4201111111111;-26.43445
V1657 Sgr;18.4174166666667;-23.0861166666667
V1658 Sgr;18.4264444444444;-23.11055
V1659 Sgr;18.4357222222222;-22.45695
V1660 Sgr;18.4427222222222;-26.5508333333333
V1661 Sgr;18.4495277777778;-21.1477833333333
V1662 Sgr;18.4598333333333;-22.015
V1663 Sgr;18.4646388888889;-25.3413833333333
V1664 Sgr;18.4745;-24.8661166666667
V1665 Sgr;18.4735555555556;-21.68
V1666 Sgr;18.4868333333333;-25.0127833333333
V1667 Sgr;18.4908888888889;-24.91555
V1668 Sgr;18.4903888888889;-22.10195
V1669 Sgr;18.5063055555556;-25.0936166666667
V1670 Sgr;18.5071944444444;-23.7316666666667
V1671 Sgr;18.5117222222222;-25.9525
V1672 Sgr;18.5104166666667;-21.1813833333333
V1673 Sgr;18.5205833333333;-25.2713833333333
V1674 Sgr;18.5225277777778;-25.0883333333333
V1675 Sgr;18.5266666666667;-24.9438833333333
V1676 Sgr;18.5282777777778;-23.7452833333333
V1677 Sgr;18.5284444444444;-22.7286166666667
V1678 Sgr;18.5318888888889;-22.3666666666667
V1679 Sgr;18.5370833333333;-26.00695
V1680 Sgr;18.5411388888889;-23.2766666666667
V1681 Sgr;18.5452222222222;-23.6297166666667
V1682 Sgr;18.5472222222222;-23.84805
V1683 Sgr;18.5510833333333;-20.9083333333333
V1684 Sgr;18.5540555555556;-25.0897166666667
V1685 Sgr;18.5557777777778;-20.6591666666667
V1686 Sgr;18.5667222222222;-25.09945
V1687 Sgr;18.5645555555556;-20.8161166666667
V1688 Sgr;18.5754722222222;-23.45695
V1689 Sgr;18.5774444444444;-22.4752833333333
V1690 Sgr;18.5803055555556;-21.2533333333333
V1691 Sgr;18.5811111111111;-22.08305
V1692 Sgr;18.5830555555556;-19.2691666666667
V1693 Sgr;18.5854166666667;-19.1313833333333
V1694 Sgr;18.5875833333333;-21.6138833333333
V1695 Sgr;18.5908055555556;-22.4947166666667
V1696 Sgr;18.59775;-25.2577833333333
V1697 Sgr;18.6007777777778;-22.1247166666667
V1698 Sgr;18.6012777777778;-22.6638833333333
V1699 Sgr;18.6143333333333;-22.5336166666667
V1700 Sgr;18.6206666666667;-21.3163833333333
V1701 Sgr;18.63075;-24.4622166666667
V1702 Sgr;18.6504166666667;-20.7333333333333
V1703 Sgr;18.6721111111111;-18.7077833333333
V1704 Sgr;18.6732222222222;-20.8136166666667
V1705 Sgr;18.6871388888889;-19.3566666666667
V1706 Sgr;18.688;-19.7133333333333
V1707 Sgr;18.6983888888889;-20.1708333333333
V1708 Sgr;18.7086388888889;-21.73
V1709 Sgr;18.7139722222222;-19.7966666666667
V1710 Sgr;18.7233611111111;-21.2138833333333
V1711 Sgr;20.0188888888889;-30.5108333333333
V1712 Sgr;17.8195;-29.4813833333333
V1713 Sgr;17.8361666666667;-29.225
V1714 Sgr;17.8821666666667;-29.5363833333333
V1715 Sgr;17.9367222222222;-28.83805
V1716 Sgr;17.9498055555556;-27.3238833333333
V1717 Sgr;17.9608611111111;-29.8675
V1721 Sgr;17.9764444444444;-33.3202833333333
V1722 Sgr;17.9849722222222;-34.2372166666667
V1723 Sgr;17.9840833333333;-27.4888833333333
V1724 Sgr;17.9890833333333;-30.3063833333333
V1725 Sgr;17.9967222222222;-31.2675
V1729 Sgr;18.0052777777778;-33.6411166666667
V1730 Sgr;18.0051388888889;-29.6925
V1731 Sgr;18.0081666666667;-33.6416666666667
V1732 Sgr;18.0084722222222;-29.5216666666667
V1733 Sgr;18.0148055555556;-35.5052833333333
V1734 Sgr;18.0174722222222;-29.07945
V1735 Sgr;18.0176944444444;-28.9422166666667
V1737 Sgr;18.0275;-34.3402833333333
V1738 Sgr;18.0319444444444;-31.8211166666667
V1739 Sgr;18.0342222222222;-32.87055
V1740 Sgr;18.0386111111111;-28.4977833333333
V1744 Sgr;18.0486111111111;-31.2022166666667
V1745 Sgr;18.0498611111111;-31.5177833333333
V1746 Sgr;18.0513888888889;-32.44555
V1756 Sgr;18.0617777777778;-28.6977833333333
V1757 Sgr;18.0623055555556;-29.70805
V1760 Sgr;18.0651944444444;-28.8322166666667
V1763 Sgr;18.0735833333333;-33.8336166666667
V1766 Sgr;18.0736388888889;-33.1966666666667
V1770 Sgr;18.0750833333333;-31.26055
V1796 Sgr;18.0801388888889;-28.9916666666667
V1799 Sgr;18.08625;-33.9747166666667
V1806 Sgr;18.0861111111111;-29.18
V1809 Sgr;18.0931111111111;-34.2158333333333
V1810 Sgr;18.0894444444444;-30.72695
V1813 Sgr;18.1045277777778;-29.8177833333333
V1814 Sgr;18.1082777777778;-32.96805
V1815 Sgr;18.1106666666667;-33.3291666666667
V1816 Sgr;18.1103333333333;-30.3677833333333
V1817 Sgr;18.1133888888889;-30.7391666666667
V1819 Sgr;18.1222222222222;-33.5016666666667
V1820 Sgr;18.1252777777778;-33.86055
V1821 Sgr;18.1456666666667;-32.2197166666667
V1822 Sgr;18.1451944444444;-30.65555
V1823 Sgr;18.1915;-33.1961166666667
V1824 Sgr;18.1918611111111;-31.9788833333333
V1825 Sgr;18.2206944444444;-30.9025
V1826 Sgr;18.2231111111111;-32.8402833333333
V1827 Sgr;18.22875;-33.4938833333333
V1829 Sgr;18.2314166666667;-31.0766666666667
V1831 Sgr;18.2386666666667;-31.2
V1832 Sgr;18.2633055555556;-33.1238833333333
V1833 Sgr;18.2643611111111;-31.1175
V1834 Sgr;18.2713055555556;-33.6283333333333
V1835 Sgr;18.2709166666667;-31.7136166666667
V1836 Sgr;18.275;-31.8302833333333
V1837 Sgr;18.2713611111111;-27.3777833333333
V1838 Sgr;18.2855555555556;-32.8027833333333
V1839 Sgr;18.2889444444444;-33.6702833333333
V1840 Sgr;18.3070555555556;-35.0866666666667
V1841 Sgr;18.3063333333333;-32.9041666666667
V1842 Sgr;18.3073888888889;-32.5261166666667
V1843 Sgr;18.3093888888889;-32.71195
V1844 Sgr;18.3076666666667;-30.8152833333333
V1845 Sgr;18.3037777777778;-24.8147166666667
V1846 Sgr;18.3122222222222;-32.88555
V1847 Sgr;18.314;-31.6761166666667
V1848 Sgr;18.3206944444444;-33.855
V1849 Sgr;18.3249722222222;-32.7033333333333
V1850 Sgr;18.3271111111111;-34.6641666666667
V1851 Sgr;18.3273888888889;-33.19805
V1852 Sgr;18.3215555555556;-24.0908333333333
V1853 Sgr;18.3313055555556;-31.7561166666667
V1854 Sgr;18.3348333333333;-32.4786166666667
V1855 Sgr;18.3447222222222;-32.675
V1856 Sgr;18.3378611111111;-23.96555
V1857 Sgr;18.3483055555556;-33.3927833333333
V1858 Sgr;18.3611388888889;-34.1897166666667
V1859 Sgr;18.3625;-34.1613833333333
V1861 Sgr;18.3727777777778;-35.55555
V1862 Sgr;18.3660555555556;-27.4225
V1863 Sgr;18.3784444444444;-33.67305
V1864 Sgr;18.3775;-27.5783333333333
V1865 Sgr;18.3857222222222;-34.0072166666667
V1866 Sgr;18.3884444444444;-36.0847166666667
V1867 Sgr;18.3949444444444;-34.0775
V1868 Sgr;18.3868333333333;-24.6216666666667
V1869 Sgr;18.3953055555556;-33.245
V1870 Sgr;18.4066388888889;-32.165
V1871 Sgr;18.4041388888889;-27.6597166666667
V1872 Sgr;18.4084722222222;-30.6858333333333
V1873 Sgr;18.4145555555556;-36.1836166666667
V1874 Sgr;18.4286111111111;-33.75555
V1875 Sgr;18.4378888888889;-34.9133333333333
V1876 Sgr;18.4399444444444;-30.7536166666667
V1877 Sgr;18.4388333333333;-23.8911166666667
V1878 Sgr;18.4511666666667;-35.7786166666667
V1879 Sgr;18.4524166666667;-31.8161166666667
V1880 Sgr;18.4604444444444;-35.6838833333333
V1881 Sgr;18.4632777777778;-31.3597166666667
V1882 Sgr;18.4658055555556;-29.5575
V1883 Sgr;18.4709166666667;-34.1258333333333
V1884 Sgr;18.4761388888889;-33.4122166666667
V1885 Sgr;18.4818611111111;-35.7858333333333
V1886 Sgr;18.4853611111111;-35.47945
V1887 Sgr;18.4855;-35.0936166666667
V1888 Sgr;18.4883611111111;-34.9016666666667
V1889 Sgr;18.4861388888889;-32.075
V1890 Sgr;18.4853055555556;-27.0425
V1891 Sgr;18.5025555555556;-24.2633333333333
V1892 Sgr;18.51775;-33.22055
V1893 Sgr;18.5147777777778;-26.82695
V1894 Sgr;18.52275;-32.37445
V1895 Sgr;18.5258055555556;-35.6022166666667
V1896 Sgr;18.5200555555556;-26.8736166666667
V1897 Sgr;18.52;-27.1238833333333
V1898 Sgr;18.5261111111111;-26.96195
V1900 Sgr;18.5361388888889;-24.7741666666667
V1901 Sgr;18.5384166666667;-26.5036166666667
V1902 Sgr;18.5402777777778;-24.8302833333333
V1903 Sgr;18.5651944444444;-35.0222166666667
V1904 Sgr;18.5564722222222;-24.08805
V1906 Sgr;18.57225;-35.1936166666667
V1907 Sgr;18.5624444444444;-20.2116666666667
V1908 Sgr;18.5691944444444;-24.88555
V1909 Sgr;18.5686111111111;-21.15305
V1910 Sgr;18.5823888888889;-27.0227833333333
V1911 Sgr;18.5893055555556;-33.9036166666667
V1912 Sgr;18.5903888888889;-35.0063833333333
V1913 Sgr;18.5865555555556;-26.6713833333333
V1915 Sgr;18.60575;-32.4822166666667
V1916 Sgr;18.6185;-34.3141666666667
V1917 Sgr;18.6240277777778;-20.1911166666667
V1919 Sgr;18.6390555555556;-31.7286166666667
V1920 Sgr;18.638;-20.505
V1922 Sgr;18.6542222222222;-25.2827833333333
V1923 Sgr;18.6603611111111;-25.03805
V1924 Sgr;18.6903055555556;-32.6875
V1925 Sgr;18.6946111111111;-31.5083333333333
V1926 Sgr;18.6899722222222;-23.9747166666667
V1927 Sgr;18.7028055555556;-22.4988833333333
V1928 Sgr;18.7137222222222;-32.6972166666667
V1929 Sgr;18.7100277777778;-25.27
V1930 Sgr;18.7226666666667;-21.6825
V1931 Sgr;18.7437222222222;-24.5188833333333
V1932 Sgr;18.7594444444444;-32.1288833333333
V1933 Sgr;18.7528055555556;-19.7888833333333
V1934 Sgr;18.7663888888889;-25.30195
V1935 Sgr;18.7707222222222;-30.31555
V1936 Sgr;18.7881111111111;-32.0077833333333
V1937 Sgr;18.7894166666667;-32.5377833333333
V1938 Sgr;18.79975;-27.6261166666667
V1939 Sgr;18.7993611111111;-22.04805
V1940 Sgr;19.1594444444444;-17.34055
V1941 Sgr;19.2285;-12.0222166666667
V1945 Sgr;18.0251388888889;-22.9638833333333
V1946 Sgr;18.0333888888889;-23.5583333333333
V1950 Sgr;18.04425;-23.3675
V1951 Sgr;18.0583611111111;-22.9975
V1952 Sgr;18.1813333333333;-27.6663833333333
V1953 Sgr;18.2339722222222;-27.50805
V1954 Sgr;18.2573055555556;-20.62945
V1955 Sgr;18.2635555555556;-27.55695
V1957 Sgr;18.2691111111111;-27.3102833333333
V1958 Sgr;18.2665;-22.4708333333333
V1959 Sgr;18.2786388888889;-25.5222166666667
V1961 Sgr;18.2980555555556;-25.73555
V1964 Sgr;18.3370277777778;-23.4961166666667
V1965 Sgr;18.3598055555556;-36.7788833333333
V1966 Sgr;18.3526666666667;-16.32445
V1967 Sgr;18.3581666666667;-23.4391666666667
V1968 Sgr;18.3564166666667;-19.5566666666667
V1969 Sgr;18.3630277777778;-25.1947166666667
V1970 Sgr;18.3583055555556;-16.28695
V1971 Sgr;18.3604444444444;-16.2291666666667
V1972 Sgr;18.3684722222222;-27.6027833333333
V1974 Sgr;18.3674722222222;-23.37055
V1975 Sgr;18.3661111111111;-16.3802833333333
V1976 Sgr;18.3736388888889;-16.4766666666667
V1977 Sgr;18.3741666666667;-16.2891666666667
V1978 Sgr;18.3939166666667;-27.6316666666667
V1979 Sgr;18.4090277777778;-36.8322166666667
V1980 Sgr;18.4234722222222;-25.1777833333333
V1981 Sgr;18.4286944444444;-25.7747166666667
V1983 Sgr;18.43275;-26.09445
V1984 Sgr;18.4375;-21.83805
V1985 Sgr;18.4394444444444;-19.29305
V1986 Sgr;18.4543333333333;-22.9675
V1987 Sgr;18.45775;-26.2313833333333
V1989 Sgr;18.4594166666667;-18.5952833333333
V1990 Sgr;18.4867222222222;-21.6083333333333
V1992 Sgr;18.4930555555556;-24.6541666666667
V1993 Sgr;18.4948055555556;-19.0675
V1994 Sgr;18.5011388888889;-27.3866666666667
V1995 Sgr;18.4960833333333;-20.84195
V1996 Sgr;18.51;-24.6225
V1997 Sgr;18.5125277777778;-21.9658333333333
V1998 Sgr;18.5250277777778;-22.5902833333333
V1999 Sgr;18.5422777777778;-34.9777833333333
V2000 Sgr;18.5352222222222;-22.5288833333333
V2001 Sgr;18.5440277777778;-26.5947166666667
V2002 Sgr;18.5434444444444;-22.2261166666667
V2004 Sgr;18.5548611111111;-22.86945
V2005 Sgr;18.5798055555556;-27.8897166666667
V2006 Sgr;18.5853333333333;-27.1188833333333
V2007 Sgr;18.5906388888889;-23.7961166666667
V2009 Sgr;18.592;-21.0525
V2011 Sgr;18.615;-27.7238833333333
V2013 Sgr;18.6178333333333;-20.0575
V2014 Sgr;18.62475;-26.9141666666667
V2015 Sgr;18.6234444444444;-22.82945
V2016 Sgr;18.6362222222222;-26.9727833333333
V2017 Sgr;18.6460277777778;-34.5577833333333
V2018 Sgr;18.6460833333333;-32.9972166666667
V2019 Sgr;18.64825;-33.0025
V2020 Sgr;18.664;-22.7116666666667
V2021 Sgr;18.6760277777778;-24.03805
V2022 Sgr;18.6775;-25.38055
V2023 Sgr;18.6781111111111;-22.9388833333333
V2024 Sgr;18.6863055555556;-25.4872166666667
V2025 Sgr;18.6872777777778;-24.0338833333333
V2026 Sgr;18.6951111111111;-26.9461166666667
V2027 Sgr;18.6950833333333;-20.53445
V2028 Sgr;18.7018888888889;-32.2125
V2029 Sgr;18.7084444444444;-25.8111166666667
V2030 Sgr;18.7105833333333;-26.2416666666667
V2031 Sgr;18.7276111111111;-25.3136166666667
V2032 Sgr;18.72975;-27.5672166666667
V2033 Sgr;18.7291111111111;-23.9872166666667
V2034 Sgr;18.7368888888889;-26.2763833333333
V2035 Sgr;18.7365277777778;-18.6763833333333
V2036 Sgr;18.7409166666667;-24.09555
V2037 Sgr;18.7489166666667;-25.53195
V2038 Sgr;18.7556666666667;-26.46305
V2039 Sgr;18.7581388888889;-24.545
V2041 Sgr;18.7678611111111;-24.02
V2042 Sgr;18.7908888888889;-21.9352833333333
V2043 Sgr;18.7943055555556;-20.76305
V2044 Sgr;18.8289166666667;-34.00805
V2045 Sgr;18.8208611111111;-17.05695
V2046 Sgr;18.8261111111111;-20.9763833333333
V2048 Sgr;18.8315833333333;-19.10445
V2049 Sgr;18.8351388888889;-18.6025
V2050 Sgr;18.8475833333333;-21.2336166666667
V2051 Sgr;18.8499166666667;-22.2883333333333
V2052 Sgr;18.8516388888889;-20.0347166666667
V2053 Sgr;18.85825;-18.7425
V2055 Sgr;18.8698611111111;-32.8286166666667
V2056 Sgr;18.8728888888889;-18.435
V2057 Sgr;18.8757222222222;-20.1958333333333
V2058 Sgr;18.8833333333333;-20.9466666666667
V2059 Sgr;18.8858611111111;-21.47555
V2060 Sgr;18.8868055555556;-19.3641666666667
V2061 Sgr;18.8869722222222;-16.6402833333333
V2062 Sgr;18.8992222222222;-23.2725
V2063 Sgr;18.8988611111111;-21.1452833333333
V2064 Sgr;18.89975;-21.665
V2065 Sgr;18.9115833333333;-20.1283333333333
V2066 Sgr;18.9190833333333;-22.7802833333333
V2067 Sgr;18.9201944444444;-20.65445
V2068 Sgr;18.9225;-22.9983333333333
V2070 Sgr;18.9268055555556;-18.9561166666667
V2071 Sgr;18.9428055555556;-18.79305
V2072 Sgr;18.9448611111111;-20.7633333333333
V2073 Sgr;18.9502777777778;-22.3163833333333
V2074 Sgr;18.9470277777778;-16.0611166666667
V2075 Sgr;18.9534444444444;-19.1791666666667
V2076 Sgr;18.9662222222222;-33.0602833333333
V2078 Sgr;18.9721388888889;-22.4908333333333
V2079 Sgr;18.9768888888889;-20.6613833333333
V2080 Sgr;18.9753055555556;-17.04195
V2081 Sgr;18.9841388888889;-17.7438833333333
V2083 Sgr;18.9924722222222;-22.10305
V2084 Sgr;18.9950555555556;-13.8702833333333
V2086 Sgr;18.99775;-14.09
V2087 Sgr;19.0039444444444;-16.00445
V2088 Sgr;19.0064444444444;-15.65445
V2089 Sgr;19.0123888888889;-19.80195
V2090 Sgr;19.0136111111111;-21.5752833333333
V2091 Sgr;19.0141666666667;-18.4825
V2092 Sgr;19.0175;-16.46445
V2093 Sgr;19.0215277777778;-18.9077833333333
V2095 Sgr;19.0236944444444;-19.2402833333333
V2096 Sgr;19.0265555555556;-17.8227833333333
V2097 Sgr;19.0268611111111;-14.6577833333333
V2098 Sgr;19.0290555555556;-14.0186166666667
V2099 Sgr;19.0321388888889;-17.7136166666667
V2101 Sgr;19.0563055555556;-16.8452833333333
V2102 Sgr;19.0627222222222;-22.3161166666667
V2103 Sgr;19.06225;-15.0702833333333
V2104 Sgr;19.0796944444444;-22.2813833333333
V2105 Sgr;19.0777222222222;-15.12
V2106 Sgr;19.0911944444444;-16.63
V2107 Sgr;19.0951944444444;-18.69445
V2108 Sgr;19.0994722222222;-22.1286166666667
V2109 Sgr;19.0979722222222;-18.7947166666667
V2110 Sgr;19.1040833333333;-15.28055
V2112 Sgr;19.1540555555556;-18.9386166666667
V2113 Sgr;19.1574444444444;-16.5397166666667
V2114 Sgr;19.1714722222222;-21.2
V2116 Sgr;19.1729166666667;-18.24945
V2117 Sgr;19.1756111111111;-14.57
V2118 Sgr;19.1841388888889;-17.1508333333333
V2120 Sgr;19.1952222222222;-15.28195
V2121 Sgr;19.2026666666667;-16.74945
V2122 Sgr;19.2028333333333;-15.70055
V2123 Sgr;19.2079722222222;-20.0941666666667
V2124 Sgr;19.2176666666667;-15.3141666666667
V2125 Sgr;19.2305277777778;-22.4852833333333
V2126 Sgr;19.2323333333333;-16.47445
V2127 Sgr;19.2329166666667;-15.8841666666667
V2128 Sgr;19.2392777777778;-19.02695
V2129 Sgr;19.2644722222222;-22.2738833333333
V2130 Sgr;19.2717777777778;-20.11945
V2131 Sgr;19.2806111111111;-19.01945
V2132 Sgr;19.2916944444444;-18.7838833333333
V2133 Sgr;19.2996666666667;-22.075
V2134 Sgr;19.2961111111111;-14.49805
V2135 Sgr;19.29825;-14.96305
V2136 Sgr;19.3135277777778;-22.5252833333333
V2137 Sgr;19.33;-18.0158333333333
V2138 Sgr;19.342;-19.5377833333333
V2140 Sgr;19.3644722222222;-17.38805
V2141 Sgr;19.3701388888889;-21.68445
V2145 Sgr;19.4148333333333;-20.0525
V2147 Sgr;19.4416944444444;-14.3027833333333
V2148 Sgr;19.4493333333333;-17.9586166666667
V2272 Sgr;20.4023055555556;-44.85055
V2273 Sgr;20.4040833333333;-40.8697166666667
V2274 Sgr;20.4215833333333;-42.9183333333333
V2275 Sgr;20.4381944444444;-43.4536166666667
V2277 Sgr;20.4376111111111;-41.48945
V2278 Sgr;20.4441388888889;-45.0683333333333
V2279 Sgr;20.4509444444444;-40.67055
V2280 Sgr;20.4604722222222;-40.22805
V2281 Sgr;20.4700833333333;-42.6022166666667
V2283 Sgr;18.0774444444444;-36.9147166666667
V2284 Sgr;18.0891111111111;-36.8322166666667
V2286 Sgr;18.2354722222222;-36.4333333333333
V2287 Sgr;18.2359444444444;-27.9663833333333
V2288 Sgr;18.2366666666667;-27.77555
V2289 Sgr;18.2374166666667;-27.7072166666667
V2290 Sgr;18.2406111111111;-28.0311166666667
V2291 Sgr;18.2408333333333;-28.09695
V2292 Sgr;18.2410833333333;-28.1086166666667
V2293 Sgr;18.2410833333333;-27.8316666666667
V2294 Sgr;18.2418055555556;-28.03055
V2296 Sgr;18.24275;-27.7211166666667
V2297 Sgr;18.2442777777778;-27.7313833333333
V2298 Sgr;18.2444444444444;-27.8
V2299 Sgr;18.2451388888889;-28.0352833333333
V2300 Sgr;18.2461388888889;-27.9733333333333
V2301 Sgr;18.2462777777778;-27.7222166666667
V2302 Sgr;18.2468611111111;-27.72305
V2303 Sgr;18.2475833333333;-27.79445
V2304 Sgr;18.2493333333333;-28.02695
V2305 Sgr;18.2511111111111;-28.0097166666667
V2306 Sgr;18.2514444444444;-28.01445
V2307 Sgr;18.2511111111111;-27.7472166666667
V2308 Sgr;18.25225;-28.02305
V2310 Sgr;18.2558888888889;-27.8908333333333
V2311 Sgr;18.2561111111111;-27.8375
V2312 Sgr;18.2567777777778;-28.075
V2313 Sgr;18.2568888888889;-27.7825
V2314 Sgr;18.2571944444444;-27.83
V2316 Sgr;18.2587222222222;-27.7597166666667
V2317 Sgr;18.2590277777778;-28.0425
V2318 Sgr;18.25875;-27.6986166666667
V2319 Sgr;18.2601111111111;-27.9552833333333
V2320 Sgr;18.261;-28.0938833333333
V2321 Sgr;18.2620555555556;-27.9952833333333
V2322 Sgr;18.2645277777778;-27.8788833333333
V2324 Sgr;18.2654166666667;-27.6608333333333
V2325 Sgr;18.2657222222222;-27.8725
V2326 Sgr;18.2657777777778;-27.9991666666667
V2327 Sgr;18.2668888888889;-28.0525
V2328 Sgr;18.2728333333333;-27.8558333333333
V2329 Sgr;18.2736388888889;-27.8825
V2330 Sgr;18.2750277777778;-27.6691666666667
V2331 Sgr;18.28525;-23.9641666666667
V2332 Sgr;18.3956666666667;-23.33055
V2334 Sgr;18.3490555555556;-36.17695
V2335 Sgr;18.3520555555556;-36.7566666666667
V2336 Sgr;18.3749444444444;-36.5483333333333
V2337 Sgr;18.3801111111111;-36.39445
V2338 Sgr;18.3968333333333;-25.4386166666667
